cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:06.18,0,0,0,15504,0,100%,4984,0.00,6.18,0,0,4096,15,6.18,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15532,0,99%,4985,0.00,6.14,0,0,4096,24,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15504,0,100%,4985,0.00,6.14,0,0,4096,19,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15532,0,100%,4986,0.00,6.14,0,0,4096,19,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15504,0,99%,4985,0.01,6.13,0,0,4096,17,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15504,0,100%,4984,0.00,6.14,0,0,4096,12,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.15,0,0,0,15532,0,99%,4985,0.00,6.14,0,0,4096,16,6.15,0,0,0,0,0,1,0
test-lake,0,0:06.18,0,0,0,15556,0,99%,4985,0.01,6.17,0,0,4096,16,6.18,0,0,0,0,0,1,0
test-lake,0,0:06.18,0,0,0,15496,0,100%,4984,0.00,6.18,0,0,4096,19,6.18,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15532,0,99%,4985,0.00,6.13,0,0,4096,20,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.16,0,0,0,15504,0,99%,4986,0.01,6.14,0,0,4096,26,6.16,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15504,0,99%,4985,0.00,6.14,0,0,4096,15,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.15,0,0,0,15500,0,100%,4984,0.00,6.15,0,0,4096,19,6.15,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15528,0,100%,4986,0.00,6.14,0,0,4096,28,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15604,0,99%,4987,0.00,6.13,0,0,4096,14,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15604,0,99%,4986,0.00,6.13,0,0,4096,28,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15532,0,100%,4986,0.00,6.14,0,0,4096,13,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.15,0,0,0,15520,0,99%,4985,0.00,6.14,0,0,4096,20,6.15,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15496,0,100%,4985,0.00,6.14,0,0,4096,25,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15552,0,99%,4986,0.01,6.13,0,0,4096,16,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15572,0,99%,4987,0.00,6.14,0,0,4096,19,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15540,0,100%,4987,0.00,6.14,0,0,4096,26,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15492,0,99%,4985,0.00,6.13,0,0,4096,12,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.16,0,0,0,15608,0,100%,4987,0.00,6.16,0,0,4096,26,6.16,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15556,0,99%,4985,0.00,6.14,0,0,4096,12,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.15,0,0,0,15520,0,100%,4985,0.00,6.15,0,0,4096,23,6.15,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15504,0,99%,4984,0.01,6.13,0,0,4096,33,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15528,0,100%,4986,0.00,6.14,0,0,4096,27,6.14,0,0,0,0,0,1,0
test-lake,0,0:06.14,0,0,0,15552,0,100%,4985,0.00,6.14,0,0,4096,18,6.14,0,0,0,0,0,1,0
