cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:00.07,0,0,0,198188,0,100%,49242,0.03,0.03,0,0,4096,0,0.07,0,0,0,0,0,1,0
test,0,0:00.07,0,0,0,198244,0,100%,49242,0.04,0.02,0,0,4096,1,0.07,0,0,0,0,0,1,0
test,0,0:00.07,0,0,0,198244,0,100%,49243,0.05,0.01,0,0,4096,0,0.07,0,0,0,0,0,1,0
test,0,0:00.07,0,0,0,198312,0,100%,49243,0.04,0.02,0,0,4096,1,0.07,0,0,0,0,0,1,0
test,0,0:00.07,0,0,0,198296,0,100%,49244,0.05,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
test,0,0:00.07,0,0,0,198328,0,100%,49243,0.05,0.01,0,0,4096,0,0.07,0,0,0,0,0,1,0
test,0,0:00.07,0,0,0,198340,0,100%,49244,0.04,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
test,0,0:00.07,0,0,0,198328,0,100%,49243,0.04,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
test,0,0:00.07,0,0,0,198264,0,98%,49243,0.03,0.03,0,0,4096,0,0.07,0,0,0,0,0,1,0
test,0,0:00.07,0,0,0,198248,0,98%,49243,0.05,0.01,0,0,4096,0,0.07,0,0,0,0,0,1,0
test,0,0:00.07,0,0,0,198312,0,98%,49243,0.05,0.01,0,0,4096,0,0.07,0,0,0,0,0,1,0
test,0,0:00.07,0,0,0,198240,0,100%,49243,0.04,0.03,0,0,4096,0,0.07,0,0,0,0,0,1,0
test,0,0:00.07,0,0,0,198188,0,100%,49241,0.04,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
test,0,0:00.07,0,0,0,198188,0,100%,49241,0.04,0.03,0,0,4096,0,0.07,0,0,0,0,0,1,0
test,0,0:00.07,0,0,0,198240,0,98%,49242,0.03,0.03,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198332,0,100%,49244,0.05,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198244,0,98%,49242,0.04,0.03,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198200,0,98%,49243,0.04,0.03,0,0,4096,1,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198236,0,100%,49243,0.03,0.04,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198188,0,100%,49241,0.03,0.03,0,0,4096,2,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198264,0,100%,49244,0.03,0.04,0,0,4096,1,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198236,0,98%,49242,0.04,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198240,0,98%,49242,0.05,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198236,0,100%,49242,0.04,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198188,0,98%,49241,0.04,0.02,0,0,4096,1,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198196,0,98%,49242,0.03,0.03,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198328,0,98%,49243,0.05,0.01,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198292,0,98%,49243,0.05,0.01,0,0,4096,1,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198292,0,100%,49243,0.03,0.03,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198296,0,100%,49244,0.04,0.03,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198244,0,100%,49242,0.05,0.02,0,0,4096,1,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198240,0,98%,49242,0.03,0.04,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198240,0,98%,49242,0.04,0.03,0,0,4096,1,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198292,0,98%,49243,0.05,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198184,0,98%,49242,0.03,0.03,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198244,0,98%,49242,0.02,0.04,0,0,4096,1,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198248,0,100%,49243,0.04,0.03,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198236,0,100%,49242,0.04,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198328,0,100%,49243,0.04,0.03,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198280,0,100%,49242,0.05,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198192,0,100%,49242,0.03,0.04,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198280,0,100%,49242,0.04,0.03,0,0,4096,1,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198232,0,100%,49242,0.05,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198236,0,98%,49242,0.02,0.04,0,0,4096,1,0.07,0,0,0,0,0,1,0
ref,0,0:00.07,0,0,0,198336,0,100%,49243,0.04,0.03,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198232,0,100%,49241,0.03,0.03,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198196,0,98%,49242,0.04,0.03,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198244,0,98%,49242,0.05,0.02,0,0,4096,1,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198296,0,100%,49245,0.04,0.03,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198200,0,100%,49243,0.05,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198244,0,98%,49244,0.03,0.03,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198340,0,98%,49244,0.05,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198292,0,98%,49243,0.05,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198184,0,98%,49241,0.04,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198340,0,98%,49244,0.05,0.01,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198196,0,98%,49242,0.04,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198328,0,98%,49243,0.05,0.02,0,0,4096,1,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198196,0,98%,49242,0.05,0.01,0,0,4096,1,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198192,0,98%,49242,0.02,0.04,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198328,0,98%,49243,0.04,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198280,0,100%,49242,0.04,0.03,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198336,0,98%,49243,0.05,0.01,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198268,0,100%,49244,0.04,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198192,0,98%,49242,0.05,0.01,0,0,4096,1,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198188,0,98%,49241,0.04,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198244,0,100%,49242,0.05,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198240,0,98%,49242,0.03,0.03,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198328,0,98%,49244,0.04,0.02,0,0,4096,1,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198232,0,100%,49242,0.04,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198188,0,100%,49242,0.04,0.03,0,0,4096,1,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198240,0,100%,49243,0.05,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198196,0,100%,49242,0.04,0.03,0,0,4096,1,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198240,0,98%,49242,0.05,0.01,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198336,0,98%,49243,0.04,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
train,0,0:00.07,0,0,0,198292,0,98%,49243,0.05,0.02,0,0,4096,0,0.07,0,0,0,0,0,1,0
